1.0,10.25,1.0,27.0,113.12,31.0,2.0,2.0,2.25,1.0,12.25,1.0,10.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.12,27.0,110.25,37.25,61.5,31.0,0.0,2.88,0.0,0.0,60.75,81.5,21.0,1.0,59.5,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.28,22.25,22.25,23.25,12.25,122.75,140.25,359.25,291.5,650.75,263.0,3308.25,116.5,61804.5,0.0,0.0,19.75,10.25,35.0,18.0,0.0
0.0,0.0,0.0,71.0,641.25,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.25,71.0,13.0,10.0,0.0,74.0,0.0,628.25,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.42,23.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,8.42,13.89,12.89,0.0,1.0,0.0,10.0,0.0,0.0,12.89,12.89,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.3,19.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,6.3,16.2,12.9,0.0,19.0,0.0,3.0,0.0,0.0,12.9,13.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.8,0.0,14.4,70.4,19.0,2.2,2.0,2.2,1.0,11.8,1.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,14.4,54.2,17.8,27.2,19.0,0.0,16.2,0.0,0.0,26.4,38.0,12.2,0.0,25.8,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.37,11.2,10.4,11.2,7.0,47.4,48.6,136.8,89.4,226.2,96.0,1083.2,40.4,15482.2,1.0,0.0,10.2,4.0,2.0,2.0,0.0
2.0,32.0,1.0,71.57,674.57,157.0,5.0,5.0,5.0,2.14,35.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.14,71.57,634.71,166.86,450.71,157.0,15.0,28.86,0.0,0.0,408.43,498.57,114.86,4.0,379.71,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.25,82.14,82.14,83.14,53.14,316.0,585.71,1830.14,1488.14,3318.29,901.71,19778.57,379.14,634313.14,0.0,9.0,193.71,72.86,148.0,19.0,0.0
0.0,0.0,0.0,44.47,260.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.47,44.47,29.47,27.47,0.0,113.0,47.0,230.53,0.0,0.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24.0,2.0,355.0,1778.0,331.0,7.0,7.0,8.0,2.0,30.0,4.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.0,355.0,1770.0,441.0,1264.0,331.0,0.0,8.0,0.0,0.0,1231.0,1559.0,288.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,77.0,74.0,86.0,0.0,0.0,0.0,0.0,0.0,0.19,482.0,474.0,539.0,155.0,1007.0,1896.0,4741.0,3543.0,8284.0,2903.0,48856.0,871.0,953626.0,0.0,4.0,407.0,159.0,101.0,49.0,0.0
3.0,16.0,2.0,121.8,495.0,163.6,4.0,4.0,4.0,1.0,20.0,3.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.4,121.8,492.0,145.6,304.8,163.6,0.0,3.0,0.0,0.0,307.8,393.6,88.6,4.0,301.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.33,115.8,115.8,116.8,30.8,321.2,544.4,1423.0,1156.4,2579.4,865.6,13622.0,300.6,218136.6,0.0,0.0,222.0,82.0,89.0,24.0,0.0
0.0,0.0,0.0,18.71,52.29,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,17.71,6.58,6.58,0.0,29.0,10.0,45.71,0.0,0.0,5.58,5.58,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
