0.0,0.0,0.0,4.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,0.0,0.0,0.0,33.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.0,30.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,7.0,13.0,10.0,0.0,44.4,0.0,17.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.0,152.55,237.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.35,16.0,140.55,113.7,0.0,237.8,0.0,12.0,0.0,0.0,45.85,45.85,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,39.0,11.0,166.2,583.65,351.0,8.65,8.65,9.1,2.0,53.6,9.0,34.55,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.9,96.0,285.3,68.0,176.5,262.9,402.7,46.85,0.0,0.0,158.7,214.3,27.0,16.25,171.05,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6,0.0,0.0,0.0,0.0,0.0,0.92,67.95,67.95,71.95,18.0,125.65,240.6,634.0,514.35,1148.35,366.25,6575.55,131.15,135784.65,0.0,0.0,34.95,8.6,21.1,3.0,0.0
9.0,26.0,6.0,99.0,242.0,213.0,8.0,8.0,8.0,1.0,40.0,9.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,99.0,236.0,58.0,143.0,213.0,1.0,6.0,0.0,0.0,178.0,233.0,26.0,14.0,193.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9,70.0,70.0,75.0,9.0,115.0,217.0,567.0,501.0,1068.0,332.0,5922.0,124.0,119336.0,0.0,0.0,80.0,29.0,47.0,19.0,0.0
10.0,26.0,3.0,94.0,220.0,73.0,7.0,7.0,7.0,1.0,37.0,10.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,94.0,208.0,54.0,133.0,73.0,1.0,12.0,0.0,0.0,207.0,254.0,22.0,20.0,212.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.35,57.0,53.0,57.0,8.0,98.0,233.0,570.0,488.0,1058.0,331.0,5821.0,98.0,82816.0,0.0,0.0,55.0,19.0,76.0,20.0,0.0
0.0,0.0,0.0,11.0,82.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,11.0,68.0,67.0,0.0,93.0,4.0,12.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,63.25,649.7,1057.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.8,63.25,457.25,399.4,0.0,952.7,153.0,135.45,0.0,0.0,172.75,172.75,172.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.0,101.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,22.0,90.0,90.0,0.0,121.0,0.0,11.0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,16.0,4.0,11.0,36.0,11.0,4.0,4.0,4.0,1.0,21.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,31.0,11.0,16.0,11.0,1.0,5.0,0.0,0.0,20.0,26.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.35,8.0,8.0,8.0,2.0,24.0,27.0,93.0,67.0,160.0,51.0,749.0,29.0,11198.0,0.0,0.0,10.0,3.0,8.0,3.0,0.0
