3.0,16.0,1.0,65.0,281.0,22.0,3.0,2.0,3.0,1.0,20.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,64.0,255.0,80.0,166.0,22.0,18.0,9.0,0.0,0.0,138.0,171.0,58.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,34.0,32.0,36.0,15.0,222.0,271.0,715.0,568.0,1283.0,493.0,6937.0,222.0,147805.0,0.0,1.0,118.0,41.0,11.0,3.0,0.0
0.0,4.0,0.0,59.83,293.28,38.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.11,59.17,260.67,238.78,1.0,38.0,3.33,31.61,0.0,0.0,211.61,212.61,211.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15,1.0,1.0,1.0,1.0,9.0,4.0,14.0,8.0,22.0,13.0,81.0,9.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.33,491.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.33,28.33,467.0,463.0,439.0,13.67,0.0,24.0,0.0,0.0,35.0,35.83,35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.33,29.0,8.0,509.0,1225.0,698.0,4.0,4.0,4.0,2.0,47.0,9.67,26.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.67,478.33,1021.0,342.67,718.0,662.0,204.67,80.33,0.0,0.0,637.33,774.67,288.0,14.0,472.67,0.0,0.0,0.0,0.0,0.0,14.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.65,143.33,143.33,151.67,79.67,696.67,1210.0,3486.33,2527.0,6013.33,1906.67,37117.67,680.0,1091644.33,1.0,2.0,246.33,100.33,72.33,35.33,0.0
0.0,0.0,0.0,5.0,16.91,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91,5.0,10.91,10.91,0.0,25.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5,0.0,44.5,245.75,117.5,0.25,0.25,0.5,0.25,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.25,44.5,91.5,85.75,0.75,117.5,0.0,154.25,0.0,0.0,64.75,66.25,65.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.28,0.5,0.5,0.75,0.5,6.75,2.75,10.5,5.5,16.0,9.5,67.75,6.5,904.25,0.0,0.0,1.5,1.0,0.0,0.0,0.0
5.0,26.38,5.88,415.06,1843.06,920.12,5.56,5.12,6.06,3.25,37.62,5.0,26.38,5.88,0.0,0.0,0.0,0.0,0.0,0.0,60.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3146.56,415.06,1783.44,379.0,1343.88,920.12,0.0,59.62,0.0,0.0,1015.38,1349.56,269.88,0.38,1079.31,0.0,0.0,0.0,0.0,0.0,19.38,19.38,20.31,0.0,0.0,0.0,0.0,0.0,0.52,340.12,316.25,373.12,239.0,1079.0,1577.12,4644.38,3635.44,8279.81,2656.12,47761.62,1154.12,1359873.5,0.0,0.0,198.5,80.56,81.5,22.62,0.0
13.0,38.0,15.0,112.0,307.33,142.0,8.0,8.0,8.0,3.0,65.0,13.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.33,112.0,300.0,30.0,232.0,142.0,0.0,7.33,0.0,0.0,196.0,243.0,24.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.47,61.0,61.0,61.0,26.0,150.0,330.0,904.0,768.0,1672.0,480.0,10343.0,172.0,275561.0,1.0,1.0,37.0,8.0,7.0,2.0,0.0
2.38,23.56,1.0,200.44,1361.94,115.62,4.0,3.12,4.0,2.0,26.94,2.0,22.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,199.44,1310.56,283.81,917.94,113.62,33.0,21.38,0.0,0.0,684.94,883.5,164.31,1.0,718.19,0.0,0.0,0.0,0.0,0.0,15.38,15.38,17.12,0.0,0.0,0.0,0.0,0.0,0.09,209.81,192.69,224.56,132.5,857.56,1201.56,3781.94,2844.5,6626.44,2059.12,37713.44,895.12,1027695.0,0.0,7.0,298.38,81.62,83.31,26.25,0.0
2.75,23.96,1.0,187.29,1162.46,186.96,3.88,3.88,4.46,2.0,27.46,2.75,23.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.21,187.29,1142.38,268.54,770.92,186.96,0.0,20.08,0.0,0.0,499.46,661.58,172.46,0.75,488.38,0.0,0.0,0.0,0.0,0.0,18.46,18.46,20.12,0.0,0.0,0.0,0.0,0.0,0.16,167.92,167.75,195.46,104.92,834.96,1201.88,3233.33,2524.88,5758.21,2036.83,33456.08,806.46,929358.71,0.0,0.0,379.5,99.21,27.54,18.75,0.0
3.0,25.87,4.0,115.84,708.08,222.5,7.0,6.0,8.0,3.89,32.21,3.0,25.87,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.26,115.84,673.66,153.37,477.66,222.5,0.0,34.42,0.0,0.0,411.74,562.08,103.89,4.0,454.18,0.0,0.0,0.0,0.0,0.0,26.39,26.39,36.0,0.0,0.0,0.0,0.0,0.0,0.33,155.34,141.18,191.45,93.42,419.13,520.89,1917.26,1340.16,3257.42,940.03,19100.24,513.0,827030.74,0.57,2.0,171.4,35.58,44.7,13.95,0.0
2.29,20.0,2.71,41.14,232.86,56.0,4.86,3.86,5.57,2.14,24.71,2.29,20.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.86,41.14,229.86,54.29,150.0,56.0,0.0,3.0,0.0,0.0,111.57,166.14,38.71,0.0,127.43,0.0,0.0,0.0,0.0,0.0,12.86,9.86,18.0,0.0,0.0,0.0,0.0,0.0,0.24,53.0,45.14,62.14,29.71,153.0,204.0,655.57,462.57,1118.14,357.0,6140.0,177.29,195257.71,0.0,0.0,60.86,19.86,10.43,3.14,0.0
0.0,0.0,0.0,8.0,60.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8.0,54.0,52.0,0.0,17.0,0.0,6.0,0.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,10.17,0.17,14.33,86.0,50.67,3.33,1.33,3.33,0.67,10.33,0.17,10.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,14.33,60.0,41.5,13.0,50.67,0.0,26.0,0.0,0.0,36.33,43.33,31.5,0.0,11.83,0.0,0.0,0.0,0.0,0.0,3.33,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.9,5.83,2.33,5.83,1.17,12.83,10.67,34.17,14.17,48.33,23.5,209.17,8.17,1461.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,227.04,1220.83,1533.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.5,227.04,24.0,32.0,0.0,1521.46,39.0,1186.83,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,29.97,2.0,89.97,367.33,64.53,5.0,5.0,6.31,3.0,35.03,5.0,29.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.31,89.97,323.36,94.22,221.08,64.53,0.69,43.28,0.0,0.0,217.86,263.78,78.78,4.0,181.0,0.0,0.0,0.0,0.0,0.0,12.31,12.03,17.03,0.0,0.0,0.0,0.0,0.0,0.2,47.92,43.92,57.86,28.56,148.06,278.58,825.03,673.92,1498.94,426.64,9562.89,158.22,312060.53,0.55,1.0,70.92,15.95,27.21,6.89,0.0
5.0,27.76,5.0,276.84,1157.79,978.61,3.08,3.08,4.0,1.08,35.79,5.0,21.34,4.42,0.0,0.0,0.0,0.0,0.0,0.0,37.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.84,263.61,869.66,191.21,528.95,969.45,259.66,48.79,0.0,0.0,523.53,649.82,157.21,62.05,430.55,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.55,0.0,0.0,0.0,0.0,0.0,1.12,129.37,127.37,135.32,65.18,613.11,1093.53,3668.13,2905.79,6573.92,1706.63,40538.34,627.45,1322524.89,0.15,0.07,191.9,65.78,54.67,20.62,0.0
1.0,15.4,0.0,59.73,564.2,38.0,3.0,3.0,3.0,1.0,15.4,1.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.93,59.73,559.2,59.8,408.67,38.0,0.0,5.0,0.0,0.0,329.47,436.67,59.8,0.0,376.87,0.0,0.0,0.0,0.0,0.0,14.0,8.4,14.0,0.0,0.0,0.0,0.0,0.0,0.07,105.2,96.2,111.2,44.87,467.13,621.67,1883.13,1523.73,3406.87,1088.8,19017.33,462.27,445436.07,0.0,0.0,69.33,39.27,0.0,0.0,0.0
5.14,26.0,3.0,118.86,523.43,80.86,4.0,4.0,5.0,1.0,35.0,5.14,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,113.86,470.57,118.29,346.86,78.86,38.0,21.86,0.0,0.0,295.29,356.14,95.29,0.0,260.86,0.0,0.0,0.0,0.0,0.0,14.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.17,65.86,65.86,74.86,29.0,288.86,521.71,1553.29,1198.57,2751.86,810.57,16683.71,306.14,479413.29,0.0,0.0,143.71,43.0,23.57,7.86,0.0
0.0,0.0,0.0,8.5,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,8.5,34.0,34.0,0.0,7.0,0.0,5.0,0.0,0.0,18.0,18.75,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,20.0,2.0,113.44,337.0,70.0,17.0,17.0,17.0,10.0,27.11,6.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.44,113.44,334.22,116.78,235.67,70.0,0.0,2.78,0.0,0.0,554.78,782.67,61.78,27.0,693.89,0.0,0.0,0.0,0.0,0.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.21,287.89,281.89,289.89,182.0,271.0,410.89,1056.67,827.44,1884.11,681.89,10371.78,259.67,198709.44,0.0,0.0,287.44,49.11,135.0,24.0,0.0
1.0,5.8,0.0,13.6,36.4,22.0,1.4,1.4,1.4,1.0,6.8,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,13.6,25.4,13.2,6.6,22.0,0.0,11.0,0.0,0.0,13.4,17.0,11.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.95,3.6,3.6,3.6,2.8,38.0,23.2,66.6,46.4,113.0,61.2,503.6,37.2,7173.6,0.0,0.0,8.8,5.6,0.0,0.0,0.0
0.0,0.0,0.0,11.75,56.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,11.75,9.0,8.0,0.0,12.0,0.0,47.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,13.75,4.0,28.0,96.5,42.0,2.0,2.0,2.0,1.0,19.0,4.0,13.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,28.0,90.5,38.5,72.5,42.0,0.0,6.0,0.0,0.0,47.75,55.75,16.75,0.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.46,9.0,9.0,9.0,5.0,69.0,112.75,228.75,203.0,431.75,181.75,2327.25,55.75,29643.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0
0.0,4.33,0.0,30.33,166.67,29.67,2.0,2.0,2.0,0.5,4.33,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,30.33,72.61,53.94,4.67,29.67,22.0,94.06,0.0,0.0,60.22,57.56,41.89,0.0,15.67,0.0,0.0,0.0,0.0,0.0,2.67,2.67,2.67,0.0,0.0,0.0,0.0,0.0,0.38,8.17,8.17,8.17,4.17,44.33,25.78,56.89,38.89,95.78,70.11,395.11,34.06,3485.56,0.0,0.0,3.2,2.8,0.0,0.0,0.0
3.0,27.0,3.2,280.8,2640.6,611.8,4.2,3.4,4.8,1.4,32.8,3.0,27.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.4,280.8,2605.2,1549.0,2269.4,611.8,0.0,35.4,0.0,0.0,607.8,797.2,177.8,0.0,619.4,0.0,0.0,0.0,0.0,0.0,24.6,18.6,32.4,0.0,0.0,0.0,0.0,0.0,0.22,199.2,178.2,232.8,90.6,794.8,1207.8,3906.0,3153.2,7059.2,2002.6,41633.0,921.8,1426743.0,0.0,2.0,280.0,108.0,101.2,37.4,0.0
0.0,0.0,0.0,4.0,10.29,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29,4.0,6.29,6.29,0.0,9.0,0.0,4.0,0.0,0.0,4.86,4.86,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.82,20.73,0.0,298.91,1123.0,76.73,2.27,2.27,2.55,1.0,25.55,4.82,20.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.36,298.91,1119.27,256.27,775.0,76.73,0.0,3.73,0.0,0.0,703.09,838.36,202.27,0.0,636.09,0.0,0.0,0.0,0.0,0.0,6.82,5.91,6.91,0.0,0.0,0.0,0.0,0.0,0.07,135.64,131.45,137.27,71.36,820.73,1491.0,3750.45,2807.82,6558.27,2311.73,37102.27,724.91,582740.82,0.0,0.0,312.0,132.73,115.45,54.55,0.0
0.0,0.0,0.0,14.11,232.89,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,14.11,207.44,206.22,0.0,15.0,0.0,25.44,0.0,0.0,11.44,11.67,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,43.67,276.11,35.56,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.44,24.11,58.0,32.89,4.0,15.56,126.89,132.22,0.0,0.0,13.33,21.33,17.33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,9.0,9.0,9.0,9.0,57.0,40.56,64.11,40.56,104.67,97.56,364.22,26.0,1182.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.89,3909.32,32.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.86,0.89,3909.32,3909.32,3909.32,32.64,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.0,61.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,9.0,34.0,33.0,0.0,28.0,0.0,27.0,0.0,0.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,13.0,4.0,32.0,109.0,43.0,2.0,2.0,2.0,1.0,18.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,32.0,103.0,42.0,81.0,43.0,0.0,6.0,0.0,0.0,54.0,64.0,19.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.42,11.0,11.0,11.0,6.0,84.0,124.0,254.0,225.0,479.0,208.0,2551.0,70.0,32906.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0
0.0,0.0,0.0,163.42,779.96,199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.31,70.42,211.0,195.12,0.0,56.0,613.58,267.31,0.0,0.0,183.5,183.5,183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,38.0,115.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,38.0,38.0,35.0,0.0,61.0,0.0,77.0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
