2.0,11.78,2.0,39.26,172.19,58.07,3.0,3.0,3.11,1.0,14.93,2.0,11.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.85,39.26,166.0,64.44,101.07,58.07,0.0,6.19,0.0,0.0,87.52,118.04,52.81,0.0,65.22,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.22,0.0,0.0,0.0,0.0,0.0,0.35,30.52,30.52,33.81,12.74,138.37,147.56,412.63,314.59,727.22,285.93,3772.89,134.59,97187.96,0.0,0.0,35.19,9.41,26.44,3.78,0.0
2.0,20.11,1.71,35.32,228.95,45.37,4.05,4.0,4.53,1.97,23.92,2.0,18.68,1.71,0.0,0.0,0.0,0.0,0.0,0.0,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.55,35.32,199.76,38.79,133.45,45.37,7.66,21.53,0.0,0.0,114.76,155.26,33.84,0.42,121.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.22,39.55,38.55,43.95,21.82,150.84,186.87,548.71,393.32,942.03,337.71,5204.82,147.45,125119.08,0.55,1.98,36.25,9.32,18.68,7.47,0.0
1.0,8.0,0.0,3.0,16.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,8.0,2.0,2.0,0.0,4.0,5.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,19.0,16.0,30.0,18.0,48.0,35.0,199.0,10.0,1050.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4.0,18.0,2.0,41.0,180.36,30.0,4.0,4.0,4.0,2.0,24.0,4.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.36,41.0,145.0,38.0,91.0,30.0,0.0,35.36,0.0,0.0,81.91,110.91,31.0,0.91,79.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.21,28.0,27.0,31.0,19.0,121.0,115.0,379.09,245.18,624.27,236.0,3441.73,116.0,98801.09,0.0,0.0,15.0,7.0,6.0,4.0,0.0
2.0,13.78,1.67,56.56,251.22,69.7,3.0,3.0,3.67,1.0,16.96,2.0,12.96,1.67,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.74,55.56,231.89,62.93,147.74,68.96,12.19,8.89,0.0,0.0,111.22,156.67,49.81,0.0,106.85,0.0,0.0,0.0,0.0,0.0,7.11,7.11,8.52,0.0,0.0,0.0,0.0,0.0,0.3,46.93,46.93,54.3,21.63,232.19,246.96,646.81,456.48,1103.3,479.15,5637.78,213.41,100154.11,0.0,0.15,57.96,18.26,4.85,4.78,0.0
3.82,26.76,1.0,367.74,2006.89,151.29,5.16,5.03,6.18,2.45,31.84,3.82,26.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.34,303.66,1491.11,277.84,1066.89,146.13,535.32,54.13,0.0,0.0,915.95,1185.0,228.68,11.29,945.03,0.0,0.0,0.0,0.0,0.0,25.95,24.53,33.16,0.0,0.0,0.0,0.0,0.0,0.1,283.97,277.89,336.03,162.18,1005.95,1592.55,5057.21,3710.97,8768.18,2598.5,51943.37,1121.39,1482957.39,5.2,14.88,553.58,118.8,119.5,47.33,0.0
5.71,38.79,2.34,195.79,1057.71,180.58,7.37,6.89,8.61,3.68,46.34,4.87,32.37,1.68,0.0,0.0,0.0,0.0,0.0,0.0,25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.08,175.05,833.71,171.29,617.03,152.79,219.71,57.29,0.0,0.0,466.37,646.24,121.68,0.0,524.55,0.0,0.0,0.0,0.0,0.0,30.66,28.5,38.03,0.0,0.0,0.0,0.0,0.0,0.19,179.84,172.18,213.05,107.71,466.08,852.03,3263.08,2365.87,5628.95,1318.11,36425.84,573.87,1770106.21,0.0,0.55,239.82,55.92,77.88,24.55,0.0
2.0,12.36,1.18,18.09,89.91,18.82,3.0,3.0,3.18,2.0,16.36,2.0,12.36,1.18,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82,18.09,54.36,21.09,31.91,18.82,0.0,35.55,0.0,0.0,26.27,37.09,14.45,0.0,22.64,0.0,0.0,0.0,0.0,0.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.35,10.82,10.82,12.82,7.82,50.82,43.18,158.64,102.09,260.73,94.0,1367.45,52.55,42112.36,0.0,0.0,7.0,2.0,2.0,2.0,0.0
4.03,59.0,5.11,32.87,372.45,84.82,21.18,8.68,21.89,14.34,67.32,4.03,59.0,5.11,0.0,0.0,0.0,0.0,0.0,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.16,32.87,352.39,37.11,293.66,84.82,0.05,20.05,0.0,0.0,193.16,311.89,29.03,0.11,282.76,0.0,0.0,0.0,0.0,0.0,70.66,23.34,71.53,0.0,0.0,0.0,0.0,0.0,0.25,124.84,48.53,128.97,84.82,144.03,208.53,1126.13,733.45,1859.58,352.55,12147.18,225.79,1011259.71,0.05,0.12,85.9,14.4,5.83,2.58,0.0
1.21,8.76,0.0,23.68,106.03,4.39,2.21,2.21,2.21,1.0,9.68,1.21,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.11,23.68,90.95,32.55,54.97,4.39,6.5,8.58,0.0,0.0,40.26,58.47,19.13,0.0,39.34,0.0,0.0,0.0,0.0,0.0,3.21,3.21,3.21,0.0,0.0,0.0,0.0,0.0,0.05,18.21,18.21,18.61,13.18,101.32,101.97,232.58,156.89,389.47,203.29,1908.47,69.24,24654.34,0.0,0.0,8.03,3.7,3.8,1.8,0.0
