1.42,13.68,4.47,25.05,124.68,155.21,3.26,3.26,3.26,1.0,16.84,1.42,11.37,3.89,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.74,20.05,56.26,10.47,34.79,123.32,88.63,16.11,0.0,0.0,34.26,42.0,9.21,0.0,32.79,0.0,0.0,0.0,0.0,0.0,5.53,5.53,6.11,0.0,0.0,0.0,0.0,0.0,2.2,15.32,15.32,16.32,5.0,61.95,84.53,185.61,168.0,353.61,146.47,1808.24,57.79,28700.58,0.0,0.0,7.0,1.8,9.0,4.0,0.0
0.0,0.0,0.0,37.0,111.54,51.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.08,33.0,3.0,3.0,0.0,49.54,32.83,107.54,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.21,112.46,103.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.38,16.21,38.71,37.71,0.0,103.54,1.83,71.92,0.0,0.0,36.17,36.17,36.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,43.42,232.89,115.05,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.26,43.42,217.0,194.37,6.26,115.05,0.0,15.89,0.0,0.0,172.74,177.16,170.74,2.0,4.42,0.0,0.0,0.0,0.0,0.0,1.42,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.54,4.84,4.84,4.84,4.42,53.74,36.21,78.53,60.16,138.68,89.95,603.95,40.47,5830.32,0.0,0.0,5.84,5.84,0.0,0.0,0.0
0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.08,0.0,299.04,1673.71,1167.46,1.0,1.0,1.0,1.0,4.08,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.38,299.04,1586.58,1530.88,19.96,1167.46,2.54,84.58,0.0,0.0,216.46,230.58,213.12,0.0,17.46,0.0,0.0,0.0,0.0,0.0,1.08,1.08,1.42,0.0,0.0,0.0,0.0,0.0,0.74,15.29,15.29,15.62,15.12,191.04,126.29,282.92,198.08,481.0,317.33,2145.62,132.79,23077.88,0.0,0.0,13.21,7.88,0.0,0.0,0.0
5.0,29.0,5.0,366.47,1478.53,616.27,7.27,6.0,8.0,4.0,37.27,5.0,28.87,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.0,363.0,1405.33,266.0,1076.93,609.33,30.6,60.07,0.0,0.0,873.87,1212.67,209.0,32.73,970.93,0.0,0.0,0.0,0.0,0.0,23.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.43,331.07,267.13,349.07,195.73,923.4,1009.07,4027.67,2687.53,6715.2,1932.47,38139.07,1218.0,1334907.2,0.0,0.0,193.18,47.76,61.65,22.76,0.0
0.0,4.0,0.0,46.23,170.36,54.23,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.55,46.23,93.0,72.0,5.09,54.23,1.0,76.36,0.0,0.0,67.0,72.23,67.14,0.0,5.09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.58,5.09,5.09,5.09,5.09,46.68,29.23,61.0,36.32,97.32,75.91,376.09,27.23,2034.36,0.0,0.0,4.0,4.0,0.0,0.0,0.0
9.46,40.54,0.38,132.23,571.31,55.23,5.0,5.0,5.0,2.0,50.38,9.46,39.85,0.38,0.0,0.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.77,132.23,557.38,168.46,434.38,55.23,2.77,11.15,0.0,0.0,271.92,326.92,71.85,1.15,253.92,0.0,0.0,0.0,0.0,0.0,13.92,13.92,13.92,0.0,0.0,0.0,0.0,0.0,0.1,56.92,56.92,56.92,27.46,212.46,472.15,1426.92,1174.85,2601.77,684.62,16489.69,235.69,537294.54,0.0,0.0,161.08,50.15,66.31,23.54,0.0
0.0,0.0,0.0,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,1.0,1.0,0.0,23.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
