3.0,25.9,1.0,219.1,1243.05,685.67,5.0,4.76,5.95,3.19,30.0,3.0,25.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.81,219.1,1218.38,261.52,830.48,685.67,0.0,24.67,0.0,0.0,655.33,887.9,191.24,16.67,680.0,0.0,0.0,0.0,0.0,0.0,21.33,18.86,25.24,0.0,0.0,0.0,0.0,0.0,0.56,227.52,209.24,258.95,175.14,982.43,1037.86,3457.0,2412.0,5869.0,2020.29,33428.95,1092.95,1109121.19,1.48,13.57,212.95,80.14,50.43,25.67,0.0
0.79,6.76,0.0,34.21,701.89,12.18,1.16,1.16,1.18,0.53,7.58,0.79,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,20.76,284.16,262.87,272.26,11.95,413.97,20.39,0.0,0.0,41.53,51.29,22.39,0.0,28.89,0.0,0.0,0.0,0.0,0.0,2.05,2.05,2.11,0.0,0.0,0.0,0.0,0.0,1.21,9.79,9.79,12.24,5.97,62.26,77.5,206.53,152.89,359.42,139.76,1921.66,58.29,35251.24,1.32,2.02,6.58,2.5,3.27,0.9,0.0
6.44,17.44,8.0,56.89,146.39,68.0,3.44,3.44,4.0,1.0,32.44,6.44,17.44,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.28,56.89,132.39,45.17,91.06,68.0,0.0,14.0,0.0,0.0,71.89,91.78,31.0,0.0,60.78,0.0,0.0,0.0,0.0,0.0,12.89,12.89,14.89,0.0,0.0,0.0,0.0,0.0,0.51,19.89,19.89,21.89,6.0,85.61,119.78,369.5,306.17,675.67,205.39,3888.17,95.83,148174.67,0.0,0.0,43.22,6.0,22.44,6.0,0.0
1.97,11.72,0.0,26.79,112.1,100.17,2.97,2.97,2.97,1.0,13.69,1.97,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.07,26.79,103.59,28.41,49.34,100.17,0.0,8.52,0.0,0.0,45.28,73.48,26.14,0.0,47.34,0.0,0.0,0.0,0.0,0.0,5.97,5.97,6.97,0.0,0.0,0.0,0.0,0.0,0.96,21.48,21.48,22.72,11.97,89.86,104.45,284.86,209.0,493.86,194.31,2346.0,86.76,30590.14,0.0,0.0,35.45,9.94,13.58,5.52,0.0
4.0,22.0,1.0,112.0,454.12,39.12,4.0,4.0,5.0,2.0,26.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.12,112.0,442.12,111.0,286.12,39.12,0.0,12.0,0.0,0.0,233.12,311.12,73.0,6.0,232.12,0.0,0.0,0.0,0.0,0.0,11.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.09,78.0,78.0,97.0,50.0,322.0,529.31,1542.75,1146.12,2688.88,851.31,15324.5,330.12,329760.38,0.0,0.0,158.12,53.0,41.12,11.0,0.0
4.68,32.0,4.45,220.47,1240.24,301.97,6.63,6.45,8.03,3.87,41.08,4.26,31.16,3.95,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.95,185.16,1010.89,220.66,740.95,287.53,242.0,37.66,0.0,0.0,518.05,719.95,146.84,1.61,571.5,0.0,0.0,0.0,0.0,0.0,38.71,38.71,46.34,0.0,0.0,0.0,0.0,0.0,0.29,208.37,198.24,251.63,133.61,594.42,1003.66,3331.68,2358.24,5689.92,1598.08,34952.53,649.74,1108775.29,0.62,1.65,206.68,63.2,48.27,17.38,0.0
3.0,27.55,4.37,177.79,1021.92,260.58,6.03,5.29,7.03,3.03,34.89,3.0,24.82,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.24,143.58,751.55,190.58,570.84,239.68,252.47,88.47,0.0,0.0,359.53,529.95,108.42,0.92,420.61,0.0,0.0,0.0,0.0,0.0,26.63,25.11,43.26,0.0,0.0,0.0,0.0,0.0,0.32,161.63,143.16,191.89,104.03,464.92,773.76,2435.55,1681.92,4117.47,1238.68,24984.61,450.82,769914.24,0.45,0.6,143.95,42.62,23.55,6.0,0.0
0.0,0.0,0.0,3.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,14.0,13.0,0.0,12.0,0.0,3.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.24,0.1,5.69,40.83,2.21,1.45,1.45,1.45,0.52,4.34,0.0,4.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72,5.69,32.59,27.93,2.38,2.21,0.41,7.83,0.0,0.0,16.9,17.97,15.59,0.0,2.38,0.0,0.0,0.0,0.0,0.0,1.45,1.45,1.45,0.0,0.0,0.0,0.0,0.0,0.07,1.55,1.55,1.55,0.62,8.28,4.76,14.17,9.62,23.79,13.03,105.52,7.76,1392.83,0.0,0.0,1.26,0.87,0.48,0.48,0.0
1.15,7.9,0.0,16.3,98.75,14.0,1.7,1.7,1.7,1.0,9.25,1.15,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.75,13.5,68.25,47.75,51.1,13.7,27.0,6.3,0.0,0.0,17.4,23.3,10.05,0.0,13.25,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.2,7.0,7.0,7.0,6.3,42.2,51.05,96.5,63.0,159.5,93.25,787.1,23.4,5528.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
