0.76,15.16,0.0,10.97,87.66,8.68,2.29,2.29,3.32,1.0,15.92,0.76,15.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.63,10.97,79.45,21.89,57.32,8.68,2.74,5.47,0.0,0.0,39.76,49.26,8.5,0.0,40.76,0.0,0.0,0.0,0.0,0.0,3.95,3.95,7.5,0.0,0.0,0.0,0.0,0.0,0.13,9.5,9.5,14.55,4.42,48.61,84.42,256.37,226.42,482.79,133.03,2639.47,53.68,58715.11,0.0,0.0,25.65,8.32,23.85,1.57,0.0
3.37,25.58,1.03,125.11,672.11,65.05,5.47,5.42,6.18,2.18,30.03,3.37,23.71,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.13,117.66,574.39,138.21,410.05,65.05,47.76,60.11,0.0,0.0,317.39,444.89,101.42,0.0,343.47,0.0,0.0,0.0,0.0,0.0,22.32,22.32,24.79,0.0,0.0,0.0,0.0,0.0,0.12,126.39,116.68,139.24,67.29,410.71,652.97,1916.89,1387.53,3304.42,1063.68,19321.71,410.39,464556.76,0.0,2.42,102.88,36.42,35.02,7.9,0.0
4.71,28.45,6.5,134.03,733.37,320.89,5.47,5.03,6.24,3.03,39.39,4.71,28.21,6.5,0.0,0.0,0.0,0.0,0.0,0.0,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.87,134.03,697.37,289.95,535.03,320.18,3.66,33.05,0.0,0.0,278.63,382.18,92.45,2.61,287.13,0.0,0.0,0.0,0.0,0.0,24.5,23.45,26.97,0.0,0.0,0.0,0.0,0.0,0.46,105.5,95.76,122.08,71.34,342.26,604.37,1759.24,1261.18,3020.42,946.63,18751.84,331.55,543926.13,0.0,0.7,126.95,38.9,14.65,9.57,0.0
3.42,26.69,5.12,55.96,301.27,81.0,4.0,4.0,4.0,1.0,35.12,3.42,25.35,5.12,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.23,55.96,283.96,63.5,193.54,81.0,5.81,11.5,0.0,0.0,177.85,220.15,51.58,0.0,168.58,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.28,42.31,42.31,43.08,19.04,204.81,330.81,948.19,696.88,1645.08,535.62,9457.65,218.92,228460.58,1.0,0.58,98.38,23.62,24.5,7.0,0.0
4.0,22.6,0.0,11.0,50.6,4.0,4.0,4.0,4.0,2.0,26.6,4.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,11.0,46.6,14.0,28.6,4.0,0.0,4.0,0.0,0.0,26.6,33.6,12.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,7.0,7.0,7.0,5.0,40.2,55.6,156.0,128.0,284.0,95.8,1607.8,45.0,41964.0,0.0,0.0,15.0,6.0,2.6,1.0,0.0
1.15,7.9,0.0,16.3,98.75,14.0,1.7,1.7,1.7,1.0,9.25,1.15,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.75,13.5,68.25,47.75,51.1,13.7,27.0,6.3,0.0,0.0,17.4,23.3,10.05,0.0,13.25,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.2,7.0,7.0,7.0,6.3,42.2,51.05,96.5,63.0,159.5,93.25,787.1,23.4,5528.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79,29.66,2.53,69.03,365.76,153.18,7.0,7.0,7.63,4.71,37.0,4.79,29.66,2.53,0.0,0.0,0.0,0.0,0.0,0.0,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.97,69.03,345.76,66.13,249.08,153.18,0.0,20.0,0.0,0.0,193.53,271.79,57.89,1.58,212.32,0.0,0.0,0.0,0.0,0.0,16.53,16.53,16.53,0.0,0.0,0.0,0.0,0.0,0.45,79.66,79.66,84.84,59.47,214.05,264.05,1054.79,747.18,1801.97,478.11,10334.34,291.68,454498.71,0.0,0.0,53.85,20.0,8.38,5.38,0.0
4.68,32.0,4.45,220.47,1240.24,301.97,6.63,6.45,8.03,3.87,41.08,4.26,31.16,3.95,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.95,185.16,1010.89,220.66,740.95,287.53,242.0,37.66,0.0,0.0,518.05,719.95,146.84,1.61,571.5,0.0,0.0,0.0,0.0,0.0,38.71,38.71,46.34,0.0,0.0,0.0,0.0,0.0,0.29,208.37,198.24,251.63,133.61,594.42,1003.66,3331.68,2358.24,5689.92,1598.08,34952.53,649.74,1108775.29,0.62,1.65,206.68,63.2,48.27,17.38,0.0
0.79,6.76,0.0,34.21,701.89,12.18,1.16,1.16,1.18,0.53,7.58,0.79,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,20.76,284.16,262.87,272.26,11.95,413.97,20.39,0.0,0.0,41.53,51.29,22.39,0.0,28.89,0.0,0.0,0.0,0.0,0.0,2.05,2.05,2.11,0.0,0.0,0.0,0.0,0.0,1.21,9.79,9.79,12.24,5.97,62.26,77.5,206.53,152.89,359.42,139.76,1921.66,58.29,35251.24,1.32,2.02,6.58,2.5,3.27,0.9,0.0
1.0,10.0,0.0,86.0,448.0,207.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,76.0,405.0,114.0,206.0,207.0,47.0,7.0,0.0,0.0,197.0,267.0,89.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.51,73.0,73.0,77.0,49.0,467.0,410.0,1153.0,784.0,1937.0,877.0,9402.0,413.0,156097.0,1.0,1.0,102.0,42.0,12.0,8.0,0.0
1.0,10.0,1.0,9.0,71.36,16.0,2.0,2.0,3.0,1.0,12.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.36,9.0,37.0,12.0,21.0,16.0,0.0,34.36,0.0,0.0,18.0,25.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.43,7.0,7.0,9.0,3.0,40.0,34.0,109.18,75.18,184.36,74.0,974.0,39.18,28281.27,0.0,0.0,6.0,2.0,2.0,2.0,0.0
2.3,12.22,0.0,34.83,129.57,4.0,3.0,3.0,3.0,2.0,14.39,2.3,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.39,30.83,85.52,28.39,47.35,4.0,30.13,17.91,0.0,0.0,49.78,68.48,22.78,0.0,45.7,0.0,0.0,0.0,0.0,0.0,4.13,4.13,4.13,0.0,0.0,0.0,0.0,0.0,0.05,19.65,19.65,19.65,16.7,98.78,87.7,251.78,152.48,404.26,186.48,1979.22,84.96,31455.65,0.0,0.0,14.0,6.26,2.87,2.87,0.0
3.87,24.45,2.0,295.95,1342.16,520.39,4.5,4.45,4.97,2.21,30.16,3.87,23.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.11,295.21,1246.37,251.61,873.95,518.29,41.11,68.21,0.0,0.0,764.16,987.47,213.84,4.55,769.08,0.0,0.0,0.0,0.0,0.0,20.21,20.21,21.95,0.0,0.0,0.0,0.0,0.0,0.42,232.97,231.61,250.95,148.47,885.03,1104.42,4166.55,3212.45,7379.0,1989.45,41713.42,1251.16,1810506.29,6.25,4.7,228.95,71.17,105.7,30.05,1.0
3.65,22.31,3.92,112.73,486.5,113.08,4.0,4.0,5.38,2.0,29.38,3.65,22.31,3.92,0.0,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.31,108.62,447.12,122.04,303.85,113.08,26.58,17.92,0.0,0.0,252.12,316.42,92.77,3.0,220.65,0.0,0.0,0.0,0.0,0.0,17.23,17.23,27.5,0.0,0.0,0.0,0.0,0.0,0.25,70.92,70.92,101.12,48.92,317.65,500.5,1495.27,1059.5,2554.77,818.15,14719.81,328.31,445849.62,0.0,0.0,126.62,44.12,31.15,14.58,1.0
