0.0,0.0,0.0,22.37,21.37,57.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.47,22.37,0.0,0.0,0.0,57.74,0.0,21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,16.0,0.0,11.0,71.0,63.0,1.0,1.0,1.0,1.0,19.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,11.0,70.0,61.0,63.0,63.0,0.0,1.0,0.0,0.0,15.0,16.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,1.0,1.0,1.0,12.0,23.0,54.0,47.0,101.0,35.0,518.0,12.0,6216.0,0.0,0.0,7.0,3.0,4.0,2.0,0.0
3.0,21.88,0.0,99.25,535.62,130.25,3.88,3.88,4.0,2.0,24.88,3.0,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.12,99.25,514.88,137.5,345.12,130.25,2.0,20.75,0.0,0.0,297.12,373.75,84.88,7.0,281.88,0.0,0.0,0.0,0.0,0.0,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.25,82.62,82.62,93.5,58.62,439.12,575.62,1824.88,1319.62,3144.5,1014.75,18136.62,479.38,561400.88,0.0,3.0,96.75,46.62,69.5,32.25,0.0
4.0,16.0,0.0,40.0,136.6,20.0,3.0,3.0,3.0,2.0,20.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.6,40.0,130.0,25.0,82.0,20.0,0.0,6.6,0.0,0.0,83.0,104.0,20.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.15,21.0,21.0,21.0,18.0,126.0,155.0,474.0,355.0,829.0,281.0,4477.0,132.0,103679.0,0.0,1.0,65.0,19.0,23.0,8.0,0.0
0.0,0.0,0.0,71.0,426.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,71.0,284.0,274.0,0.0,25.0,0.0,142.0,0.0,0.0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.47,19.95,2.32,112.61,759.84,284.24,3.63,3.63,4.71,1.95,24.66,2.47,19.82,2.32,0.0,0.0,0.0,0.0,0.0,0.0,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.97,108.76,677.71,309.16,517.68,284.08,47.18,41.71,0.0,0.0,269.37,358.13,100.0,4.79,253.34,0.0,0.0,0.0,0.0,0.0,19.03,19.03,23.42,0.0,0.0,0.0,0.0,0.0,0.46,90.45,89.03,115.76,49.34,380.03,549.71,1608.97,1174.63,2783.61,929.74,16541.89,363.5,503414.68,1.0,6.28,146.95,52.98,42.77,7.92,0.0
4.0,21.9,1.0,167.15,775.8,52.0,4.9,4.0,5.0,1.0,26.8,4.0,21.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.95,167.15,746.7,198.2,531.5,52.0,0.0,29.1,0.0,0.0,457.8,581.0,148.9,12.0,420.1,0.0,0.0,0.0,0.0,0.0,16.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.07,141.0,116.0,149.9,52.7,520.2,843.25,2304.45,1672.2,3976.65,1363.45,22809.25,488.45,508962.5,1.0,4.0,168.3,77.1,44.4,16.4,0.0
4.0,23.0,3.0,186.0,882.2,174.0,4.0,3.4,4.0,1.0,30.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.2,186.0,873.2,264.0,538.0,174.0,0.0,9.0,0.0,0.0,452.4,585.2,123.0,1.0,461.2,0.0,0.0,0.0,0.0,0.0,8.4,6.4,8.4,0.0,0.0,0.0,0.0,0.0,0.2,136.8,112.8,137.8,53.0,524.0,883.0,2329.8,1766.8,4096.6,1407.0,22804.4,504.0,414138.2,0.0,0.0,443.6,117.0,54.0,30.0,0.0
0.0,5.0,0.0,13.5,105.0,6.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5,13.5,101.0,89.0,71.0,6.0,0.0,4.0,0.0,0.0,23.0,27.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,4.0,4.0,4.0,4.0,25.0,18.0,35.0,21.0,56.0,43.0,198.0,13.0,779.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,7.0,7484.93,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7510.36,7.0,7459.93,7459.93,7459.93,18.43,6.0,20.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
